,timestampe,tweet_id,tweet_text
1615,2020-07-31 22:31:33,1289327870481858560,RT @SecondLady: Inspired by the incredible work of the @VADetroit Suicide Prevention Program team to help prevent #Veteran suicide through…
1616,2020-07-31 21:57:26,1289319283655286784,RT @WhiteHouse: Our dedicated law enforcement officers have a champion in President @realDonaldTrump! https://t.co/BRzEOKII4o
1617,2020-07-31 21:56:30,1289319049546014720,RT @WhiteHouse: LIVE: President @realDonaldTrump participates in a roundtable https://t.co/k7WOSI7ey9
1618,2020-07-31 21:56:23,1289319021716877312,"This Administration Backs the Blue! Honored to join President @realDonaldTrump today and meet with @NAPOpolice. Leading Democrats want to defund the police, but we will always DEFEND the police and stand proudly with the men and women on the thin blue line! https://t.co/uuSN24MPU9"
1619,2020-07-31 21:48:15,1289316971465437187,RT @SecondLady: Enjoyed hearing about @VADetroit's #ArtTherapy Program with their Art Therapist and hearing #Veteran patients’ stories. Art…
1620,2020-07-31 20:19:49,1289294718237515776,"The Coronavirus Task Force met today after a big week for America! Thanks to President @realDonaldTrump’s leadership, the first Phase-3 vaccine clinical trial started in record time &amp; we’re continuing to surge testing across the Nation. We’ll get through this, together!"
1621,2020-07-31 18:11:21,1289262389305790465,RT @WhiteHouse: We are willing to help cities reclaim law and order if they will accept our help. https://t.co/gVoQuH0pQr
1622,2020-07-31 17:48:10,1289256553548316674,"RT @marc_lotter: TONIGHT at 8pm on @TeamTrump Online.

I speak one-on-one with VP @mike_pence following his big Cops for @realDonaldTrump r…"
1623,2020-07-31 17:39:37,1289254404541919232,"RT @WhiteHouse: ""As a result of the outrageous attacks on law enforcement, violent crime has surged in certain Democrat-run cities.""

More…"
1624,2020-07-31 15:30:19,1289221862719778817,RT @SecretaryRoss: Great to see @CommerceGov's Deputy Secretary Kelley join @VP @Mike_Pence at the #GreatAmericanComeback tour in the great…
1625,2020-07-31 13:43:20,1289194941856399362,"RT @SecondLady: Looking forward to visiting @VADetroit and military spouse and #Veteran owned @lehosthair in Detroit, Michigan today!"
1626,2020-07-31 00:02:35,1288988391208554496,"RT @WhiteHouse: When the vaccine is ready, the logistics will be ready to deliver it very quickly. https://t.co/0sfXbpAaNR"
1627,2020-07-31 00:02:11,1288988289765126144,"RT @WhiteHouse: ""We put America first, America's families first, and America's workers first."" 🇺🇸 https://t.co/4HoxeQaQMN"
1628,2020-07-30 22:53:30,1288971007424954369,"RT @realDonaldTrump: My Administration has been focused on finding treatments for Coronavirus. If you’ve recovered from Coronavirus, donate…"
1629,2020-07-30 22:38:07,1288967133653868547,RT @WhiteHouse: We ask all Americans who have recovered from the virus to visit https://t.co/XnPrVeij1D and learn about donating plasma! ht…
1630,2020-07-30 22:15:09,1288961355916222464,"President @realDonaldTrump put American workers FIRST and the economy boomed! Pennsylvania employed a record number of workers, gained back nearly 20,000 manufacturing jobs, saw median household income rise $1,400, and had 300 Opportunity Zones established!"
1631,2020-07-30 22:14:24,1288961165196918789,"RT @TeamTrump: Vice President @Mike_Pence: “Thanks to that solid foundation that President Trump laid in our first three years, we’ve alrea…"
1632,2020-07-30 22:11:48,1288960514048000007,"Guy and Guy Chemical exemplify what this Great American Comeback is all about! His story shows us that at the end of the day, this isn’t just about facts and figures, but people, families, and the dignity that comes with hard work. https://t.co/zt4dyCjLRL"
1633,2020-07-30 22:11:16,1288960376537862144,"RT @TeamTrump: Vice President @Mike_Pence: With President @realDonaldTrump in the White House ""I know the best days for Pennsylvania and Am…"
1634,2020-07-30 22:10:26,1288960166809960451,"RT @TeamTrump: Vice President @Mike_Pence: ""I want to assure you, President @realDonaldTrump and I know that it’s people like all of you...…"
1635,2020-07-30 22:10:06,1288960086279413760,"In our first three years, President @realDonaldTrump kept every promise he made to the people of Pennsylvania and the results were extraordinary! We cut taxes, rolled back regulations, fought for free and fair trade, and added millions of jobs across the Nation!"
1636,2020-07-30 22:07:56,1288959540168470528,"Companies like Guy Chemical represent the very best of America: hard work, sacrifice, and love of neighbor. It was a privilege to be with @RepJohnJoyce, Deputy Secretary Karen Kelly, Guy Berkebile and everyone at Guy Chemical today where the Great American Comeback is underway! https://t.co/sniWAH8L05"
1637,2020-07-30 21:47:36,1288954422492618752,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/VJN1DydCRK
1638,2020-07-30 21:38:11,1288952053713309699,"RT @GOP: “This afternoon, I’m asking citizens to go to https://t.co/gXrkGUUBSD and volunteer to donate plasma as soon as you can.” @realDon…"
1639,2020-07-30 21:28:49,1288949695713353732,"RT @AmericaFirstPol: Thank you Vice President @Mike_Pence for another stop on the #GreatAmericanComeback tour!

Guy Chemical is a pivotal e…"
1640,2020-07-30 21:28:30,1288949613584678912,"We cut through red tape making it possible for patients with life-threatening infections from Coronavirus to receive plasma. Thanks to President @realDonaldTrump's leadership, America is leading in the rapid development of safe &amp; effective treatments for Coronavirus."
1641,2020-07-30 21:27:56,1288949471854960640,"RT @WhiteHouse: We have already treated nearly 50,000 Americans with plasma from recovered Coronavirus patients.

Visit https://t.co/XnPrVe…"
1642,2020-07-30 21:27:48,1288949438539538435,"RT @WhiteHouse: ""We've seen that this is a safe treatment, and we're encouraged by the early, promising data that we've seen ... The call t…"
1643,2020-07-30 21:27:31,1288949368364687362,RT @WhiteHouse: LIVE: President @realDonaldTrump participates in a roundtable on donating plasma https://t.co/pMnAQKQJig
1644,2020-07-30 21:27:09,1288949274869411840,There are over 1500 locations across America where you can donate plasma. We are urging all Americans who have recovered from the Coronavirus to go DONATE TODAY! https://t.co/45sD5LLTyP
1645,2020-07-30 21:26:36,1288949139171090433,"Today, President @realDonaldTrump launched a $27 million dollar National Awareness campaign to encourage Americans recovered from the Coronavirus to donate plasma. We’re in this together and we will get through as Nation!"
1646,2020-07-30 19:33:17,1288920621875892226,"RT @CommerceGov: Today, @CommerceGov's Deputy Secretary Karen Dunn Kelley joins @VP Mike Pence in Somerset, #Pennsylvania  supporting Ameri…"
1647,2020-07-30 19:08:33,1288914396442435584,"RT @AmericaFirstPol: Vice President @Mike_Pence: “After three years of leadership under President @realDonaldTrump, this economy was BOOMIN…"
1648,2020-07-30 19:05:04,1288913520160051205,RT @RepJohnJoyce: It is awesome to be in Somerset County at Guy Chemical Company as we welcome @VP @Mike_Pence to highlight the Trump Admin…
1649,2020-07-30 19:05:01,1288913505974878209,"RT @AmericaFirstPol: Join us live in Somerset, PA for the #GreatAmericanComeback tour with Vice President @Mike_Pence ⤵️

https://t.co/9Irt…"
1650,2020-07-30 19:04:45,1288913438878699522,"Thank you, Pennsylvania! Honored to be with Sheriff James Albert, Chief Bob Stafford and the Greensburg Police Department! I am proud to stand with our men and women of law enforcement! #CopsForTrump https://t.co/nVpPnzmZFG"
1651,2020-07-30 19:00:37,1288912397533614082,"I couldn’t be more honored to be joined today by an extraordinary American, an Army Ranger, a decorated combat veteran, and the next congressman from #PA17, @SeanParnellUSA! VOTE Sean Parnell for Congress! https://t.co/ShU6tZMsL2"
1652,2020-07-30 18:55:33,1288911124168093697,RT @TrentonHoag7: Somerset is Trump country! Everyone was excited to see the Vice President @Mike_Pence today! #LeadRight #TeamPA https://t…
1653,2020-07-30 18:54:58,1288910977870815233,RT @TeamTrump: Vice President @Mike_Pence calls for LAW &amp; ORDER in the streets of Democrat-run cities https://t.co/pw4QievZwm
1654,2020-07-30 18:54:53,1288910954617610243,"RT @TeamTrump: Vice President @Mike_Pence: We’re not going to Defund the Police, ""not now, not ever.” https://t.co/YXTeTf3jS6"
1655,2020-07-30 18:54:41,1288910907221909506,"While Joe Biden and the Democratic Party continue to coddle the radical left from our Nation’s Capital to Portland to cities across the Country, President @realDonaldTrump is taking action to restore law and order! https://t.co/vV4dp9JSyZ"
1656,2020-07-30 18:54:00,1288910732520816647,Let me be clear: Federal law enforcement are not leaving Portland until the federal courthouse is secure and law-abiding citizens in Portland are safe. That’s what leadership looks like. That’s the leadership of President @realDonaldTrump.
1657,2020-07-30 18:53:59,1288910731384168450,"In the wake of the violence on the streets of Portland, President @realDonaldTrump sent in federal law enforcement to protect the federal courthouse, and made it clear that the Governor and the Mayor of Portland needed to do their job or we would do it for them."
1658,2020-07-30 18:42:28,1288907829865320449,"Where President @realDonaldTrump supported law enforcement from day one, Joe Biden &amp; the radical left say we have to choose between supporting our police or supporting all families of our communities. We can do both, we’ve done both &amp; we will keep doing both for four more years! https://t.co/m3hOcOrYLc"
1659,2020-07-30 18:15:38,1288901077543391243,RT @MelissaAnnReed: President @realDonaldTrump and @VP Pence fully support and stand behind law enforcement! THANK YOU!! #BacktheBlue #USA…
1660,2020-07-30 17:43:53,1288893090099613701,"Our prayers are with his wife Gloria, his family and all those who loved and admired this good and great American. God Bless Herman Cain."
1661,2020-07-30 17:43:53,1288893087968829443,"Karen and I were saddened to hear of the passing of our friend Herman Cain and we send our deepest sympathies to his family and friends. Herman was a success in business, an indispensable voice for the Conservative movement and he will be deeply missed."
1662,2020-07-30 17:38:18,1288891684537995266,RT @TeamTrump: Vice President @Mike_Pence on the origins of Operation Legend https://t.co/R70Rpu0GcI
1663,2020-07-30 17:37:21,1288891442660880384,"RT @TeamTrump: Vice President @Mike_Pence: “When rioters and looters were desecrating our nation’s Capitol, Joe Biden sent out a press rele…"
1664,2020-07-30 17:34:30,1288890726894501895,"When Democrats call for defunding the police, remember what’s at stake: law and order, safety, and the peace of mind that you and your family have every right to enjoy as citizens of the greatest Nation on earth. We’re not going to defund the police, not now, not EVER. https://t.co/wxnolDQMNO"
1665,2020-07-30 17:21:06,1288887355865210880,RT @TeamTrump: Vice President @Mike_Pence: “Law enforcement isn’t the problem. Law enforcement is the solution.” https://t.co/7jRJndnJlh
1666,2020-07-30 17:18:22,1288886665944195072,RT @astockeyWTAE: .@vp with members of local police after speaking in Greensburg #wtae https://t.co/vbFmIieXke
1667,2020-07-30 17:18:18,1288886649733230593,RT @TeamTrump: Vice President @Mike_Pence explains how the @realDonaldTrump administration will re-build a strong economy https://t.co/zQGG…
1668,2020-07-30 16:35:41,1288875924805554176,RT @RAPPAGOP1: What a great crowd here in West Mifflin showing support for @VP coming to PA! #LeadRight #TeamPA #MAGA https://t.co/I48YICeO…
1669,2020-07-30 16:35:10,1288875794845110273,"RT @Joe_Vazzano: Thank your @Mike_Pence for visiting us in Greensburg today! The Great American Comeback is here!

#LeadRight #TeamPA #Cops…"
1670,2020-07-30 16:15:33,1288870858338050049,"RT @TeamTrump: WATCH: Vice President Pence at Pennsylvania ""Cops for Trump"" Event!

Text TRUMP to 88022 https://t.co/gO5gb84cpE"
1671,2020-07-30 15:47:50,1288863885026631680,Grateful for all of the law enforcement officers who support us and help get us safely to where we are going each day. Thank you for all you do!
1672,2020-07-30 15:44:34,1288863059914743811,"RT @marc_lotter: 🚨COPS FOR ⁦TRUMP⁩🚨
VP ⁦@Mike_Pence⁩ will be in Western Pennsylvania today. America needs @realDonaldTrump⁩ to protect our…"
1673,2020-07-30 15:44:16,1288862984899645442,"RT @MelissaAnnReed: So many enthusiastic patriots lining the streets of Greensburg, PA waiting for the ‘Cops for @realDonaldTrump’ event wi…"
1674,2020-07-30 14:45:57,1288848311022215168,Just landed in Pennsylvania! Thrilled to be here to support our incredible law enforcement officers! #CopsForTrump
1675,2020-07-30 14:11:50,1288839722685538304,"Wheels up to the GREAT State of Pennsylvania! Excited for a full day talking about our Administration’s support for the men and women serving on the thin blue line and our pro-growth, America FIRST economic agenda! See you soon! https://t.co/5SdK5tLdkF"
1676,2020-07-30 14:05:38,1288838163679424514,We will always stand with the brave police officers of this Nation! #CopsForTrump https://t.co/TTmrvgNmyf
1677,2020-07-30 13:52:29,1288834856085000192,RT @TeamTrump: Vice President @Mike_Pence: The CDC believes that it’s in the best interest of a child’s health and well-being to be in scho…
1678,2020-07-30 13:32:14,1288829759737266176,"Today is a great day for American leadership in space! Congratulations to the teams at @NASA and @ulalaunch for successfully launching the nuclear-powered rover, @NASAPersevere, to Mars! #CountdownToMars https://t.co/phIDym9L9z"
1679,2020-07-30 12:02:19,1288807129500065793,"RT @TeamTrump: TODAY: Watch Vice President @Mike_Pence's LIVE Remarks at a 'Cops For Trump' Event in Pennsylvania at 12 pm ET!

RSVP: https…"
1680,2020-07-30 02:45:19,1288666957005361153,"RT @WhiteHouse: For the first time in nearly 70 years, the United States has become a net energy exporter!

We are the number one producer…"
1681,2020-07-30 00:57:36,1288639850565062658,"RT @TeamTrump: Vice President @Mike_Pence: ""Because of the President’s launch of Operation Warp Speed, we will have tens of millions of dos…"
1682,2020-07-30 00:57:30,1288639824946237440,"RT @TeamTrump: Vice President @Mike_Pence: ""We’re going to continue to drive relentlessly to that moment where we can have a vaccine"" https…"
1683,2020-07-30 00:57:27,1288639811335720963,RT @TeamTrump: Vice President @Mike_Pence on speeding up therapeutics and vaccines for the American People https://t.co/Ygr7ZMczO7
1684,2020-07-30 00:29:18,1288632726631972867,RT @VAPittsburgh: .@SecondLady Karen Pence and @SecWilkie visited our Heinz campus today to learn about our programs for creative arts ther…
1685,2020-07-29 22:47:16,1288607049685897217,"RT @SecondLady: Enjoyed visiting @VAPittsburgh with @SecWilkie for a roundtable discussion on their creative art therapy programs, such as…"
1686,2020-07-29 21:53:23,1288593488477478913,"RT @zeanes: “We truly are moving at warp speed” to deliver a vaccine, Pence says, but promises that no corners are being cut in terms of sa…"
1687,2020-07-29 21:53:10,1288593433796308992,RT @zeanes: VP Pence says that if any Americans feel moved to take part in the clinical trials can go to https://t.co/51g5uqeYZf to apply.
1688,2020-07-29 21:51:37,1288593043260547072,RT @RepMarkWalker: Always a pleasure to host @VP @Mike_Pence as we push forward through #OperationWarpSpeed to develop a vaccine right here…
1689,2020-07-29 21:17:59,1288584582418313216,RT @BetsyDeVosED: Great to be with @VP @Mike_Pence at @Thales_Academy! The students in Mrs. Combs' 4th Grade Class told me how much they mi…
1690,2020-07-29 21:16:52,1288584299571224577,"Under President @realDonaldTrump’s Operation Warp Speed, we’re working at an unprecedented pace to develop a Coronavirus vaccine that will be safe and effective. Thank you to the team at @WakeResearch for their hard work to save lives all across America! https://t.co/yM1actxxuF"
1691,2020-07-29 21:09:41,1288582490635018240,RT @KaplanABC11: MORE from @VP @Mike_Pence: “It is a week of hope and it is a week from promise” as #PhaseIII #vaccine studies kick off at…
1692,2020-07-29 21:07:21,1288581905101852672,"RT @RepRichHudson: Following our first event on school safety with Sec. @BetsyDeVosED, @VP @Mike_Pence is now leading a discussion with @St…"
1693,2020-07-29 20:47:58,1288577025171763200,"Thank you, North Carolina! #MAGA #FourMoreYears 🇺🇸 https://t.co/Ql4OP2pUpt"
1694,2020-07-29 20:38:28,1288574634670149634,"RT @BetsyDeVosED: .@VP ""There has been no greater champion of #SchoolChoice...than @realDonaldTrump."" We are committed to safely reopening…"
1695,2020-07-29 20:38:24,1288574619641884673,"As we reopen America, we must reopen schools and get students in the classroom this fall. There is no match for the mental &amp; physical advantage of in-person learning and we need to give our kids every opportunity to succeed. Thank you, @Thales_Academy for the warm welcome today! https://t.co/epwrWN1s3l"
1696,2020-07-29 20:34:37,1288573667224551425,"The people of North Carolina should be proud of the commitment, integrity and character of @RepRichHudson, @RepDavidRouzer and @RepMarkWalker. As we reopen America, we are truly grateful for their dedication to reopening schools across the Tarheel State!"
1697,2020-07-29 20:34:24,1288573611914256384,"Thank you to Bob Luddy for the incredible work you’ve done to reopen @Thales_Academy! There are very few Americans who have done more to expand educational opportunities for kids, especially those who are underprivileged, than Bob and our Nation is thankful for all you have done! https://t.co/576iuwWhju"
1698,2020-07-29 20:33:36,1288573411082543104,Pleased to be at @Thales_Academy with @BetsyDeVosED! We are committed to making sure states not only have the support but the resources needed to safely reopen schools across the Nation. We are going to get our kids back to school and we’re going to get them back this fall! https://t.co/xsyeoNtf4h
1699,2020-07-29 20:32:28,1288573125291016194,RT @WhiteHouse: LIVE: President @realDonaldTrump delivers remarks on energy dominance https://t.co/y4hvLoRLIc
1700,2020-07-29 20:26:56,1288571732501159937,"RT @WhiteHouse: President @realDonaldTrump is about to deliver remarks in Midland, Texas, on U.S. energy dominance! 

Watch LIVE: https://t…"
1701,2020-07-29 19:53:36,1288563343670882305,"RT @TeamTrump: Vice President @Mike_Pence thanks doctors, nurses, and healthcare workers https://t.co/w1Irfeo7I4"
1702,2020-07-29 19:53:36,1288563343653994496,RT @TeamTrump: Vice President @Mike_Pence: The CDC agrees with President @realDonaldTrump that schools SHOULD re-open https://t.co/AVTRZfV5…
1703,2020-07-29 19:53:36,1288563343645646850,"RT @TeamTrump: Vice President @Mike_Pence: “To open up America, you’ve got to open up America’s schools” https://t.co/DZIhIef5qg"
1704,2020-07-29 19:45:46,1288561375506292737,Thank you to Mrs. Combs’ 4th Grade Class! We are so proud and happy to see you all back in school! @Thales_Academy has taken careful steps to keep everyone healthy and we are grateful for the countless hours put in to open the academy and get kids back in the classroom! https://t.co/KgtuHLDPt2
1705,2020-07-29 18:54:20,1288548429061332994,RT @DavidRouzer: Honored to join @Mike_Pence today for trip to NC to visit @Thales_Academy -- with the dedication and creativity on display…
1706,2020-07-29 18:46:37,1288546486612119552,RT @TeamTrump: 4th graders tell Vice President @Mike_Pence their favorite part of being back in school https://t.co/8RppkU4xaX
1707,2020-07-29 18:46:33,1288546472766603265,RT @TeamTrump: Vice President @Mike_Pence to a classroom of North Carolina 4th graders: “What makes America special is that anybody can be…
1708,2020-07-29 18:46:28,1288546449186263043,RT @TeamTrump: Vice President @Mike_Pence to a classroom of North Carolina 4th graders: Some of the most important people in my life were m…
1709,2020-07-29 17:51:56,1288532726518296577,"RT @markknoller: “To be with your friends is a part of what makes school special,” VP Pence told the 4th graders. Inviting questions, he wa…"
1710,2020-07-29 17:51:20,1288532577364717570,RT @RepRichHudson: Great to help welcome @VP @Mike_Pence back to North Carolina today! Look forward to discussing how to safely reopen scho…
1711,2020-07-29 17:50:42,1288532418090143745,"RT @ABC11_WTVD: Vice President Mike Pence, Secretary of Education Betsy DeVos to visit Apex's Thales Academy https://t.co/c0SYke8ByM"
1712,2020-07-29 17:49:37,1288532143115833345,RT @NCGOP: We are thrilled to have the @VP back in NC to highlight the strong commitment that all Republicans share in making sure children…
1713,2020-07-29 16:48:59,1288516883457744897,Statement on the Passing of Former Indiana Governor Joe Kernan: https://t.co/MUKTKdNVGN
1714,2020-07-29 16:47:15,1288516450542587907,RT @NCGOP: North Carolinians are ready to welcome @VP Pence to the #TarheelState today as he tours the Thales Academy in Apex. The Trump Ad…
1715,2020-07-29 16:46:22,1288516225363054592,RT @RBonifay: The #NCBoots team is ready to welcome @Mike_Pence to the Old North State! #LeadRight #NCpol https://t.co/KGXB77V24X
1716,2020-07-29 16:28:07,1288511632830799889,Hello North Carolina! Happy to be here to visit @Thales_Academy where students are back in the classroom learning and thriving!
1717,2020-07-29 15:49:28,1288501906323705857,"To Open Up America Again is to open up schools again! Heading to North Carolina with @BetsyDeVosED, @RepRichHudson, @RepDavidRouzer, @RepMarkWalker &amp; @SteveFDA to visit @Thales_Academy, which reopened on July 20th after putting in 40,000 man hours to keep students &amp; faculty safe! https://t.co/sDhnaenYHg"
1718,2020-07-29 14:34:32,1288483049705963522,RT @RepMarkWalker: It's not every week North Carolina gets to welcome both President Trump &amp; Vice President Pence and tout our state's succ…
1719,2020-07-29 11:33:16,1288437432199852039,"RT @SecondLady: Looking forward to visiting Pittsburgh today with @SecWilkie! 
https://t.co/nX7rlgtr5P"
1720,2020-07-29 01:06:51,1288279788042555392,"We’re not going to “build America back better” with more government, higher taxes, more regulation, more liberal policies. We’re going to build America back better, stronger and more prosperous by doing again what President @realDonaldTrump and I did in our first 3 years. https://t.co/EEdedmMgW2"
1721,2020-07-29 01:06:12,1288279627673276417,"Through the generations, Americans have worn the uniform, fought and died to protect all of our freedoms. The right to vote is at the heart of this democracy. https://t.co/felQe6DrkF"
1722,2020-07-29 00:30:54,1288270743374106631,"Make no mistake about it, our federal officials are going to have the protection they need, we’re going to protect that federal courthouse, and President @realDonaldTrump has made it clear, we’re going to have law and order in our streets. https://t.co/OMKk1XvsUb"
1723,2020-07-28 23:56:28,1288262074787930113,RT @marthamaccallum: Exclusive interview with VP Mike Pence- Tonight on the @TheStoryFNC . @vp https://t.co/JhhUBiCSSQ
1724,2020-07-28 23:30:30,1288255541593153537,RT @KarenPence: The Hawkeye Area Community Action Program in Eastern Iowa is making a difference! Great to join @hinsonashley and @AdamGreg…
1725,2020-07-28 22:18:26,1288237406706171904,RT @WhiteHouse: President @realDonaldTrump is working to ensure that AMERICA produces the critical goods necessary to combat COVID-19 here…
1726,2020-07-28 22:18:14,1288237356324134916,"RT @WhiteHouse: Our 33rd use of the Defense Production Act will mobilize Kodak to make generic, active pharmaceutical ingredients. https://…"
1727,2020-07-28 22:18:06,1288237320332881921,RT @WhiteHouse: We have reached a historic deal with @Kodak to begin producing critical pharmaceutical ingredients right here in America! h…
1728,2020-07-28 22:16:35,1288236938495954947,"On today’s call with America’s Governors we discussed the surge of testing around the Nation as we have completed over 52 million tests, Operation Warp Speed &amp; the historically unprecedented effort to develop a vaccine, the great importance of reopening schools this fall. https://t.co/tfqbm43TcX"
1729,2020-07-28 22:10:56,1288235519558725636,"The @WhiteHouse Coronavirus Task Force met today, and we are seeing encouraging trend lines in the Sunbelt. We will continue to ensure each state has what they need as we safely reopen our Nation and get Americans back to work!"
1730,2020-07-28 21:48:24,1288229846137671682,"RT @KWWL: Ashley Hinson, Second Lady of the United States, Karen Pence and Lieutenant Governor, Adam Gregg just arrived in Cedar Rapids to…"
1731,2020-07-28 21:21:13,1288223005882056704,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/WDRDU18TYU
1732,2020-07-28 21:21:06,1288222976438153218,"RT @SecondLady: Wonderful day yesterday walking alongside Terry, ""The Walking Marine,"" in his mission to raise awareness on #Veteran suicid…"
1733,2020-07-28 15:25:12,1288133410427412482,"RT @SecretsBedard: School Bell: @VP @Mike_Pence quotes @KarenPence, ‘Kids need to be with their friends’ socializing at school, tapping pro…"
1734,2020-07-28 15:24:25,1288133216705097730,"RT @TrumpWarRoom: Thanks to the Trump Administration's #OperationWarpSpeed, the development of a coronavirus vaccine is proceeding at a rec…"
1735,2020-07-28 15:23:07,1288132886416297984,RT @umiamimedicine: .@Mike_Pence  visited the @umiamimedicine along with @GovRonDeSantis on Monday to thank the University for its leadersh…
1736,2020-07-28 15:04:25,1288128184051933186,RT @WhiteHouse: Rapid point-of-care diagnostic tests are being sent to all nursing homes in the United States to help protect and care for…
1737,2020-07-28 14:55:51,1288126027554725888,RT @WhiteHouse: President @realDonaldTrump is deploying a four-part strategy to protect America's most vulnerable seniors from the Coronavi…
1738,2020-07-28 13:10:47,1288099585605410817,RT @GovRonDeSantis: It was great having Vice President @Mike_Pence and others in Florida today at @UMiamiMedicine to discuss the latest pro…
1739,2020-07-28 02:09:05,1287933062769147904,RT @WhiteHouse: President @realDonaldTrump's trip to @FujifilmDiosyn in North Carolina highlighted Operation Warp Speed—the incredible part…
1740,2020-07-28 02:08:58,1287933034415697922,"Michelle @FischbachMN7 will be a great leader in Congress for the people of Minnesota! Michelle is tough on crime and borders, supports our military and is Pro-Life! Vote @FischbachMN7 on August 11th!"
1741,2020-07-28 02:08:02,1287932799371087872,".@derrickvanorden is a war hero, retired Navy Seal, American farmer, &amp; the right choice for #WI03! With his immense real-life experience, he will fight for the people of the Badger State! Make sure to get out and vote for Derrick Van Orden for Congress on August 11th! 🇺🇸"
1742,2020-07-28 02:04:07,1287931814984785920,.@Victoria_Spartz will represent the people of #IN05 with principle and conviction in Congress! She will protect the American Dream and Defend Hoosier Values. I’m proud to endorse @Victoria_Spartz for Congress! #TeamVictoria
1743,2020-07-28 02:03:04,1287931549556649984,"TN’s @BillHagertyTN is my friend &amp; has been a champion for President @realDonaldTrump’s AMERICA FIRST agenda from Day One. Bill will fight for Conservative values, stand up for Life, Protect 2A Rights &amp; create American jobs. TN &amp; America need Bill Hagerty in the Senate!"
1744,2020-07-28 02:00:33,1287930916241899522,"Jason @LewisForMN will be a tremendous Senator for the people of Minnesota. He supports the police, is strong on borders, jobs, and the Second Amendment and he will stand for the Right to Life! Vote @LewisForMN!"
1745,2020-07-28 01:23:53,1287921688135557120,"RT @WhiteHouse: Marine Veteran Terry Sharpe has taken a 300-mile walk from his home in North Carolina to Washington, D.C., seven times to r…"
1746,2020-07-28 00:51:53,1287913634753019909,"Today, @SecondLady and I paid our respects to Congressman John Lewis at the United States Capitol. John was a great man whose personal courage and decades of public service changed America forever. God Bless the memory of John Lewis. May his example ever inspire. https://t.co/1jqqFHSO9q"
1747,2020-07-27 20:47:59,1287852253391421440,"RT @WhiteHouse: Operation Warp Speed represents historic cooperation between the public and private sector. 

By the numbers: https://t.co/…"
1748,2020-07-27 20:47:43,1287852187435986944,"Thank you to @GovRonDeSantis, @LtGovNunez, @MarioDB, Dean Ford, and the whole team at @umiamimedicine for making it possible for us to meet this moment as we work at Operation Warp Speed to have a vaccine as soon as it is safely possible to have for the American people. https://t.co/tsa0CyruTO"
1749,2020-07-27 20:41:32,1287850634004185088,"RT @SecondLady: Wonderful to end my walk with Terry, ""The Walking Marine"", at the @WhiteHouse where @realDonaldTrump and @SecWilkie surpris…"
1750,2020-07-27 20:17:24,1287844560173842432,"RT @markknoller: After Coronavirus discussion at @univmiami, VP Pence calls this ""a historic day,"" citing first Phase III trial of a vaccin…"
1751,2020-07-27 20:17:22,1287844550719885312,RT @FOX29philly: ‘Historic day’: Pence visits hard-hit Florida as final phase of COVID-19 vaccine testing begins https://t.co/YwTq7Gc2Sq
1752,2020-07-27 20:11:43,1287843128507011077,RT @SteveFDA: Had a great trip to Florida with @VP  @GovRonDeSantis and @LtGovNunez
1753,2020-07-27 20:11:34,1287843092951896064,RT @MarioDB: I joined @VP at the @univmiami to promote the beginning of Phase 3 of clinical trials for a coronavirus vaccine. This signific…
1754,2020-07-27 20:02:44,1287840866128637953,RT @TeamTrump: President @realDonaldTrump on the success of Operation Warp Speed https://t.co/QBdOXg0PA8
1755,2020-07-27 20:02:35,1287840829722124289,"RT @TeamTrump: President @realDonaldTrump: ""We are mass producing all of the most promising vaccine candidates,"" so that on day one the vac…"
1756,2020-07-27 20:02:32,1287840815637659648,"RT @TeamTrump: President @realDonaldTrump announces that the Moderna vaccine has entered Phase Three clinical trial in ""record time,"" the f…"
1757,2020-07-27 20:02:12,1287840732082925568,"RT @TrumpWarRoom: President @realDonaldTrump's administration is acting at record speed to create, manufacture, and distribute a coronaviru…"
1758,2020-07-27 19:39:14,1287834954999660545,"RT @FloridaGOP: Great to have @VP Pence back in Florida, today. 

The @realDonaldTrump Admin has been pivotal in Florida's fight against #C…"
1759,2020-07-27 19:35:57,1287834125924171777,"RT @SecondLady: Honored to join Terry Sharpe, ""The Walking Marine"", for the last leg of his 300 mile walk from NC to DC to raise awareness…"
1760,2020-07-27 19:24:33,1287831260853866503,RT @TeamTrump: FDA Commissioner Stephen Hahn on how the @realDonaldTrump administration is safely developing a vaccine in record time under…
1761,2020-07-27 19:24:29,1287831241476190209,"RT @TeamTrump: Vice President @Mike_Pence on the development of a vaccine under Operation Warp Speed: “Today is a day of hope."" https://t.c…"
1762,2020-07-27 19:24:04,1287831135284793348,"Thank you to the countless volunteers participating in clinical trials at 89 sites across America. You’re doing more than your part to help develop a vaccine to protect the American people!

If you’re interested in participating in a clinical trial visit: https://t.co/SG8zL1DTrF"
1763,2020-07-27 19:18:14,1287829667374870530,"Moderna entered Phase 1 and Phase 2 in record speed, and thanks to the leadership of President @realDonaldTrump, this historic pace is helping us move closer towards a vaccine that will save lives!"
